onset	duration	value	response	rt	good	TMS	seq
1971.7736	1	81	n/a	n/a	1	0	0
1971.9736	1	81	n/a	n/a	1	0	0
1972.1736	1	81	n/a	n/a	1	0	0
1972.3736	1	81	n/a	n/a	1	0	0
1972.5736	1	81	n/a	n/a	1	0	0
1973.9586	1	10	n/a	n/a	1	51	1
1975.092	1	10	n/a	n/a	1	51	2
1976.3086	1	10	n/a	n/a	1	51	3
1977.4418	1	10	n/a	n/a	1	51	4
1978.5084	1	10	n/a	n/a	1	51	5
1979.575	1	21	n/a	n/a	1	51	0
1980.6416	1	10	n/a	n/a	1	51	1
1981.8082	1	10	n/a	n/a	1	51	2
1982.9082	1	10	n/a	n/a	1	51	3
1984.008	1	21	n/a	n/a	1	51	0
1985.108	1	10	n/a	n/a	1	51	1
1986.408	1	10	n/a	n/a	1	51	2
1987.5246	1	10	n/a	n/a	1	51	3
1988.5912	1	10	n/a	n/a	1	51	4
1989.7078	1	10	n/a	n/a	1	51	5
1990.791	1	10	n/a	n/a	1	51	6
1991.941	1	10	n/a	n/a	1	51	7
1993.0908	1	21	n/a	n/a	1	51	0
1994.2074	1	10	n/a	n/a	1	51	1
1995.424	1	10	n/a	n/a	1	51	2
1996.3388	1	81	n/a	n/a	1	0	0
1996.5388	1	81	n/a	n/a	1	0	0
1996.7388	1	81	n/a	n/a	1	0	0
1996.9388	1	81	n/a	n/a	1	0	0
1997.1388	1	81	n/a	n/a	1	0	0
1997.3388	1	81	n/a	n/a	1	0	0
1997.5388	1	81	n/a	n/a	1	0	0
1997.7388	1	81	n/a	n/a	1	0	0
1997.9388	1	81	n/a	n/a	1	0	0
1998.1388	1	81	n/a	n/a	1	0	0
1999.4572	1	10	n/a	n/a	1	51	1
2000.6904	1	21	n/a	n/a	1	51	0
2001.8238	1	10	n/a	n/a	1	51	1
2003.107	1	10	n/a	n/a	1	51	2
2004.4236	1	10	n/a	n/a	1	51	3
2005.4734	1	10	n/a	n/a	1	51	4
2006.54	1	10	n/a	n/a	1	51	5
2007.69	1	10	n/a	n/a	1	51	6
2008.9732	1	10	n/a	n/a	1	51	7
2010.2566	1	21	n/a	n/a	1	51	0
2011.4564	1	10	n/a	n/a	1	51	1
2012.523	1	10	n/a	n/a	1	51	2
2013.6064	1	10	n/a	n/a	1	51	3
2014.8896	1	10	n/a	n/a	1	51	4
2015.9562	1	10	n/a	n/a	1	51	5
2017.0228	1	21	n/a	n/a	1	51	0
2018.2728	1	10	n/a	n/a	1	51	1
2019.5226	1	21	n/a	n/a	1	51	0
2020.8392	1	10	n/a	n/a	1	51	1
2022.0392	1	10	n/a	n/a	1	51	2
2023.0196	1	81	n/a	n/a	1	0	0
2023.2196	1	81	n/a	n/a	1	0	0
2023.4196	1	81	n/a	n/a	1	0	0
2023.6196	1	81	n/a	n/a	1	0	0
2023.8196	1	81	n/a	n/a	1	0	0
2024.0196	1	81	n/a	n/a	1	0	0
2024.2196	1	81	n/a	n/a	1	0	0
2024.4196	1	81	n/a	n/a	1	0	0
2024.6196	1	81	n/a	n/a	1	0	0
2024.8196	1	81	n/a	n/a	1	0	0
2025.9722	1	10	n/a	n/a	1	51	1
2027.2222	1	10	n/a	n/a	1	51	2
2028.3888	1	10	n/a	n/a	1	51	3
2029.5388	1	10	n/a	n/a	1	51	4
2030.622	1	10	n/a	n/a	1	51	5
2031.7052	1	21	n/a	n/a	1	51	0
2032.9552	1	10	n/a	n/a	1	51	1
2034.2718	1	10	n/a	n/a	1	51	2
2035.3884	1	10	n/a	n/a	1	51	3
2036.505	1	21	n/a	n/a	1	51	0
2037.6716	1	10	n/a	n/a	1	51	1
2038.7716	1	10	n/a	n/a	1	51	2
2040.0548	1	10	n/a	n/a	1	51	3
2041.338	1	21	n/a	n/a	1	51	0
2042.438	1	10	n/a	n/a	1	51	1
2043.5378	1	21	n/a	n/a	1	51	0
2044.6878	1	10	n/a	n/a	1	51	1
2045.871	1	10	n/a	n/a	1	51	2
2047.1376	1	10	n/a	n/a	1	51	3
2048.4042	1	21	n/a	n/a	1	51	0
2049.2576	1	81	n/a	n/a	1	0	0
2049.4576	1	81	n/a	n/a	1	0	0
2049.6576	1	81	n/a	n/a	1	0	0
2049.8576	1	81	n/a	n/a	1	0	0
2050.0576	1	81	n/a	n/a	1	0	0
2050.2578	1	81	n/a	n/a	1	0	0
2050.4578	1	81	n/a	n/a	1	0	0
2050.6578	1	81	n/a	n/a	1	0	0
2050.8578	1	81	n/a	n/a	1	0	0
2051.0578	1	81	n/a	n/a	1	0	0
2052.254	1	10	n/a	n/a	1	51	1
2053.504	1	10	n/a	n/a	1	51	2
2054.6706	1	10	n/a	n/a	1	51	3
2055.7704	1	10	n/a	n/a	1	51	4
2056.8538	1	10	n/a	n/a	1	51	5
2058.0704	1	10	n/a	n/a	1	51	6
2059.1036	1	10	n/a	n/a	1	51	7
2060.137	1	21	n/a	n/a	1	51	0
2061.1868	1	10	n/a	n/a	1	51	1
2062.2368	1	21	n/a	n/a	1	51	0
2063.2868	1	10	n/a	n/a	1	51	1
2064.5034	1	10	n/a	n/a	1	51	2
2065.7032	1	10	n/a	n/a	1	51	3
2066.8866	1	10	n/a	n/a	1	51	4
2068.0032	1	10	n/a	n/a	1	51	5
2069.2198	1	10	n/a	n/a	1	51	6
2070.353	1	10	n/a	n/a	1	51	7
2071.4862	1	21	n/a	n/a	1	51	0
2072.6028	1	10	n/a	n/a	1	51	1
2073.886	1	10	n/a	n/a	1	51	2
2074.7888	1	81	n/a	n/a	1	0	0
2074.9888	1	81	n/a	n/a	1	0	0
2075.1888	1	81	n/a	n/a	1	0	0
2075.3888	1	81	n/a	n/a	1	0	0
2075.5888	1	81	n/a	n/a	1	0	0
2075.7888	1	81	n/a	n/a	1	0	0
2075.9888	1	81	n/a	n/a	1	0	0
2076.1888	1	81	n/a	n/a	1	0	0
2076.3888	1	81	n/a	n/a	1	0	0
2076.5888	1	81	n/a	n/a	1	0	0
2077.9858	1	10	n/a	n/a	1	51	1
2079.0524	1	10	n/a	n/a	1	51	2
2080.2024	1	10	n/a	n/a	1	51	3
2081.4524	1	10	n/a	n/a	1	51	4
2082.7188	1	10	n/a	n/a	1	51	5
2083.9854	1	21	n/a	n/a	1	51	0
2085.0688	1	10	n/a	n/a	1	51	1
2086.3686	1	10	n/a	n/a	1	51	2
2087.5352	1	10	n/a	n/a	1	51	3
2088.7852	1	10	n/a	n/a	1	51	4
2089.8852	1	10	n/a	n/a	1	51	5
2090.985	1	21	n/a	n/a	1	51	0
2092.1184	1	10	n/a	n/a	1	51	1
2093.2516	1	21	n/a	n/a	1	51	0
2094.3348	1	10	n/a	n/a	1	51	1
2095.5348	1	10	n/a	n/a	1	51	2
2096.6014	1	10	n/a	n/a	1	51	3
2097.6346	1	10	n/a	n/a	1	51	4
2098.8012	1	10	n/a	n/a	1	51	5
2100.0846	1	10	n/a	n/a	1	51	6
2112.5802	1	81	n/a	n/a	1	0	0
2112.7802	1	81	n/a	n/a	1	0	0
2112.9802	1	81	n/a	n/a	1	0	0
2113.1802	1	81	n/a	n/a	1	0	0
2113.3802	1	81	n/a	n/a	1	0	0
2113.5802	1	81	n/a	n/a	1	0	0
2113.7802	1	81	n/a	n/a	1	0	0
2113.9802	1	81	n/a	n/a	1	0	0
2114.1802	1	81	n/a	n/a	1	0	0
2114.3802	1	81	n/a	n/a	1	0	0
2115.7836	1	10	n/a	n/a	1	50	1
2116.8336	1	10	n/a	n/a	1	50	2
2118.0334	1	10	n/a	n/a	1	50	3
2119.2	1	10	n/a	n/a	1	50	4
2120.2334	1	10	n/a	n/a	1	50	5
2121.45	1	10	n/a	n/a	1	50	6
2122.5998	1	10	n/a	n/a	1	50	7
2123.7498	1	21	n/a	n/a	1	50	0
2124.7998	1	10	n/a	n/a	1	50	1
2125.8496	1	10	n/a	n/a	1	50	2
2126.983	1	10	n/a	n/a	1	50	3
2128.1162	1	21	n/a	n/a	1	50	0
2129.4162	1	10	n/a	n/a	1	50	1
2130.5994	1	10	n/a	n/a	1	50	2
2131.666	1	10	n/a	n/a	1	50	3
2132.7326	1	21	n/a	n/a	1	50	0
2133.8492	1	10	n/a	n/a	1	50	1
2134.8824	1	10	n/a	n/a	1	50	2
2135.999	1	10	n/a	n/a	1	50	3
2137.099	1	10	n/a	n/a	1	50	4
2138.2114	1	81	n/a	n/a	1	0	0
2138.4114	1	81	n/a	n/a	1	0	0
2138.6114	1	81	n/a	n/a	1	0	0
2138.8114	1	81	n/a	n/a	1	0	0
2139.0114	1	81	n/a	n/a	1	0	0
2139.2114	1	81	n/a	n/a	1	0	0
2139.4114	1	81	n/a	n/a	1	0	0
2139.6114	1	81	n/a	n/a	1	0	0
2139.8114	1	81	n/a	n/a	1	0	0
2140.0114	1	81	n/a	n/a	1	0	0
2141.2488	1	10	n/a	n/a	1	50	1
2142.4654	1	10	n/a	n/a	1	50	2
2143.6152	1	10	n/a	n/a	1	50	3
2144.7818	1	10	n/a	n/a	1	50	4
2145.9484	1	10	n/a	n/a	1	50	5
2147.1484	1	10	n/a	n/a	1	50	6
2148.365	1	10	n/a	n/a	1	50	7
2149.5816	1	21	n/a	n/a	1	50	0
2150.8148	1	10	n/a	n/a	1	50	1
2151.8814	1	10	n/a	n/a	1	50	2
2153.048	1	10	n/a	n/a	1	50	3
2154.248	1	10	n/a	n/a	1	50	4
2155.3312	1	10	n/a	n/a	1	50	5
2156.4146	1	21	n/a	n/a	1	50	0
2157.4478	1	10	n/a	n/a	1	50	1
2158.6478	1	10	n/a	n/a	1	50	2
2159.8144	1	10	n/a	n/a	1	50	3
2160.9476	1	10	n/a	n/a	1	50	4
2162.2642	1	10	n/a	n/a	1	50	5
2163.514	1	10	n/a	n/a	1	50	6
2164.3888	1	81	n/a	n/a	1	0	0
2164.5888	1	81	n/a	n/a	1	0	0
2164.7888	1	81	n/a	n/a	1	0	0
2164.9888	1	81	n/a	n/a	1	0	0
2165.1888	1	81	n/a	n/a	1	0	0
2165.3888	1	81	n/a	n/a	1	0	0
2165.5888	1	81	n/a	n/a	1	0	0
2165.7888	1	81	n/a	n/a	1	0	0
2165.9888	1	81	n/a	n/a	1	0	0
2166.1888	1	81	n/a	n/a	1	0	0
2167.4972	1	10	n/a	n/a	1	50	1
2168.7138	1	21	n/a	n/a	1	50	0
2169.947	1	10	n/a	n/a	1	50	1
2170.997	1	10	n/a	n/a	1	50	2
2172.247	1	10	n/a	n/a	1	50	3
2173.4302	1	10	n/a	n/a	1	50	4
2174.6134	1	10	n/a	n/a	1	50	5
2175.7634	1	10	n/a	n/a	1	50	6
2176.8466	1	10	n/a	n/a	1	50	7
2177.93	1	21	n/a	n/a	1	50	0
2179.2464	1	10	n/a	n/a	1	50	1
2180.4464	1	10	n/a	n/a	1	50	2
2181.513	1	10	n/a	n/a	1	50	3
2182.5796	1	21	n/a	n/a	1	50	0
2183.6796	1	10	n/a	n/a	1	50	1
2184.8794	1	10	n/a	n/a	1	50	2
2186.0128	1	10	n/a	n/a	1	50	3
2187.196	1	10	n/a	n/a	1	50	4
2188.5126	1	10	n/a	n/a	1	50	5
2189.8292	1	21	n/a	n/a	1	50	0
2190.6648	1	81	n/a	n/a	1	0	0
2190.8648	1	81	n/a	n/a	1	0	0
2191.0648	1	81	n/a	n/a	1	0	0
2191.2648	1	81	n/a	n/a	1	0	0
2191.4648	1	81	n/a	n/a	1	0	0
2191.6648	1	81	n/a	n/a	1	0	0
2191.8648	1	81	n/a	n/a	1	0	0
2192.0648	1	81	n/a	n/a	1	0	0
2192.2648	1	81	n/a	n/a	1	0	0
2192.4648	1	81	n/a	n/a	1	0	0
2193.7456	1	10	n/a	n/a	1	50	1
2195.0788	1	10	n/a	n/a	1	50	2
2196.3954	1	10	n/a	n/a	1	50	3
2197.712	1	21	n/a	n/a	1	50	0
2199.012	1	10	n/a	n/a	1	50	1
2200.1786	1	10	n/a	n/a	1	50	2
2201.4952	1	10	n/a	n/a	1	50	3
2202.7118	1	10	n/a	n/a	1	50	4
2203.895	1	10	n/a	n/a	1	50	5
2205.0782	1	21	n/a	n/a	1	50	0
2206.3282	1	10	n/a	n/a	1	50	1
2207.5114	1	10	n/a	n/a	1	50	2
2208.7948	1	10	n/a	n/a	1	50	3
2210.078	1	21	n/a	n/a	1	50	0
2211.3112	1	10	n/a	n/a	1	50	1
2212.4278	1	10	n/a	n/a	1	50	2
2213.4778	1	10	n/a	n/a	1	50	3
2214.5278	1	21	n/a	n/a	1	50	0
2215.6944	1	10	n/a	n/a	1	50	1
2216.861	1	21	n/a	n/a	1	50	0
2217.7806	1	81	n/a	n/a	1	0	0
2217.9806	1	81	n/a	n/a	1	0	0
2218.1806	1	81	n/a	n/a	1	0	0
2218.3806	1	81	n/a	n/a	1	0	0
2218.5806	1	81	n/a	n/a	1	0	0
2218.7806	1	81	n/a	n/a	1	0	0
2218.9806	1	81	n/a	n/a	1	0	0
2219.1806	1	81	n/a	n/a	1	0	0
2219.3806	1	81	n/a	n/a	1	0	0
2219.5806	1	81	n/a	n/a	1	0	0
2220.744	1	10	n/a	n/a	1	50	1
2221.8606	1	10	n/a	n/a	1	50	2
2223.0772	1	10	n/a	n/a	1	50	3
2224.1772	1	10	n/a	n/a	1	50	4
2225.4104	1	10	n/a	n/a	1	50	5
2226.6436	1	21	n/a	n/a	1	50	0
2227.727	1	10	n/a	n/a	1	50	1
2228.9768	1	10	n/a	n/a	1	50	2
2230.2934	1	10	n/a	n/a	1	50	3
2231.61	1	21	n/a	n/a	1	50	0
2232.91	1	10	n/a	n/a	1	50	1
2234.0766	1	10	n/a	n/a	1	50	2
2235.2764	1	10	n/a	n/a	1	50	3
2236.4764	1	21	n/a	n/a	1	50	0
2237.6764	1	10	n/a	n/a	1	50	1
2238.8762	1	21	n/a	n/a	1	50	0
2240.0262	1	10	n/a	n/a	1	50	1
2241.2762	1	10	n/a	n/a	1	50	2
2242.5594	1	10	n/a	n/a	1	50	3
2243.8426	1	21	n/a	n/a	1	50	0
2275.5258	1	82	n/a	n/a	1	0	0
2275.7928	1	82	n/a	n/a	1	0	0
2275.8858	1	82	n/a	n/a	1	0	0
2276.0448	1	82	n/a	n/a	1	0	0
2276.1628	1	82	n/a	n/a	1	0	0
2276.526	1	82	n/a	n/a	1	0	0
2276.898	1	82	n/a	n/a	1	0	0
2277.046	1	82	n/a	n/a	1	0	0
2277.225	1	82	n/a	n/a	1	0	0
2277.34	1	82	n/a	n/a	1	0	0
2278.474	1	10	n/a	n/a	1	52	1
2279.5238	1	21	n/a	n/a	1	52	0
2280.6404	1	10	n/a	n/a	1	52	1
2281.7238	1	10	n/a	n/a	1	52	2
2282.9236	1	10	n/a	n/a	1	52	3
2284.1236	1	21	n/a	n/a	1	52	0
2285.4236	1	10	n/a	n/a	1	52	1
2286.6568	1	10	n/a	n/a	1	52	2
2287.89	1	10	n/a	n/a	1	52	3
2289.0566	1	10	n/a	n/a	1	52	4
2290.09	1	10	n/a	n/a	1	52	5
2291.1232	1	21	n/a	n/a	1	52	0
2292.2064	1	10	n/a	n/a	1	52	1
2293.2898	1	21	n/a	n/a	1	52	0
2294.4064	1	10	n/a	n/a	1	52	1
2295.523	1	21	n/a	n/a	1	52	0
2296.6396	1	10	n/a	n/a	1	52	1
2297.8728	1	10	n/a	n/a	1	52	2
2299.1228	1	10	n/a	n/a	1	52	3
2300.3726	1	21	n/a	n/a	1	52	0
2301.3532	1	82	n/a	n/a	1	0	0
2301.4162	1	82	n/a	n/a	1	0	0
2301.8522	1	82	n/a	n/a	1	0	0
2302.0372	1	82	n/a	n/a	1	0	0
2302.2942	1	82	n/a	n/a	1	0	0
2302.3532	1	82	n/a	n/a	1	0	0
2302.6572	1	82	n/a	n/a	1	0	0
2302.7402	1	82	n/a	n/a	1	0	0
2303.1142	1	82	n/a	n/a	1	0	0
2303.2202	1	82	n/a	n/a	1	0	0
2304.3724	1	10	n/a	n/a	1	52	1
2305.589	1	10	n/a	n/a	1	52	2
2306.689	1	10	n/a	n/a	1	52	3
2307.8888	1	10	n/a	n/a	1	52	4
2308.9222	1	10	n/a	n/a	1	52	5
2309.9554	1	21	n/a	n/a	1	52	0
2311.2386	1	10	n/a	n/a	1	52	1
2312.4886	1	10	n/a	n/a	1	52	2
2313.6886	1	10	n/a	n/a	1	52	3
2315.005	1	10	n/a	n/a	1	52	4
2316.155	1	10	n/a	n/a	1	52	5
2317.355	1	10	n/a	n/a	1	52	6
2318.5548	1	10	n/a	n/a	1	52	7
2319.7548	1	21	n/a	n/a	1	52	0
2320.8714	1	10	n/a	n/a	1	52	1
2321.988	1	21	n/a	n/a	1	52	0
2323.238	1	10	n/a	n/a	1	52	1
2324.5212	1	10	n/a	n/a	1	52	2
2325.5712	1	10	n/a	n/a	1	52	3
2326.621	1	21	n/a	n/a	1	52	0
2327.5928	1	82	n/a	n/a	1	0	0
2327.6148	1	82	n/a	n/a	1	0	0
2327.8988	1	82	n/a	n/a	1	0	0
2327.9538	1	82	n/a	n/a	1	0	0
2328.3388	1	82	n/a	n/a	1	0	0
2328.5928	1	82	n/a	n/a	1	0	0
2328.6178	1	82	n/a	n/a	1	0	0
2328.9888	1	82	n/a	n/a	1	0	0
2329.1578	1	82	n/a	n/a	1	0	0
2329.2918	1	82	n/a	n/a	1	0	0
2330.6542	1	10	n/a	n/a	1	52	1
2331.804	1	10	n/a	n/a	1	52	2
2332.8874	1	10	n/a	n/a	1	52	3
2333.9872	1	10	n/a	n/a	1	52	4
2335.0538	1	10	n/a	n/a	1	52	5
2336.1204	1	21	n/a	n/a	1	52	0
2337.2204	1	10	n/a	n/a	1	52	1
2338.437	1	10	n/a	n/a	1	52	2
2339.6036	1	10	n/a	n/a	1	52	3
2340.7702	1	21	n/a	n/a	1	52	0
2342.0702	1	10	n/a	n/a	1	52	1
2343.12	1	10	n/a	n/a	1	52	2
2344.2366	1	10	n/a	n/a	1	52	3
2345.52	1	10	n/a	n/a	1	52	4
2346.6532	1	10	n/a	n/a	1	52	5
2347.7864	1	21	n/a	n/a	1	52	0
2348.953	1	10	n/a	n/a	1	52	1
2350.1196	1	21	n/a	n/a	1	52	0
2351.253	1	10	n/a	n/a	1	52	1
2352.3528	1	10	n/a	n/a	1	52	2
2353.3366	1	82	n/a	n/a	1	0	0
2353.6906	1	82	n/a	n/a	1	0	0
2353.7536	1	82	n/a	n/a	1	0	0
2353.8676	1	82	n/a	n/a	1	0	0
2354.1786	1	82	n/a	n/a	1	0	0
2354.3366	1	82	n/a	n/a	1	0	0
2354.7356	1	82	n/a	n/a	1	0	0
2355.0066	1	82	n/a	n/a	1	0	0
2355.1426	1	82	n/a	n/a	1	0	0
2355.2366	1	82	n/a	n/a	1	0	0
2356.4692	1	10	n/a	n/a	1	52	1
2357.5692	1	10	n/a	n/a	1	52	2
2358.7524	1	10	n/a	n/a	1	52	3
2359.9358	1	21	n/a	n/a	1	52	0
2360.9856	1	10	n/a	n/a	1	52	1
2362.0356	1	21	n/a	n/a	1	52	0
2363.0688	1	10	n/a	n/a	1	52	1
2364.2354	1	10	n/a	n/a	1	52	2
2365.5188	1	10	n/a	n/a	1	52	3
2366.6854	1	10	n/a	n/a	1	52	4
2367.9686	1	10	n/a	n/a	1	52	5
2369.2518	1	21	n/a	n/a	1	52	0
2370.5352	1	10	n/a	n/a	1	52	1
2371.685	1	10	n/a	n/a	1	52	2
2372.735	1	10	n/a	n/a	1	52	3
2373.9516	1	10	n/a	n/a	1	52	4
2375.1516	1	10	n/a	n/a	1	52	5
2376.3514	1	21	n/a	n/a	1	52	0
2377.4514	1	10	n/a	n/a	1	52	1
2378.718	1	10	n/a	n/a	1	52	2
2379.4496	1	82	n/a	n/a	1	0	0
2379.7336	1	82	n/a	n/a	1	0	0
2379.9826	1	82	n/a	n/a	1	0	0
2380.0956	1	82	n/a	n/a	1	0	0
2380.1686	1	82	n/a	n/a	1	0	0
2380.4496	1	82	n/a	n/a	1	0	0
2380.4726	1	82	n/a	n/a	1	0	0
2380.5296	1	82	n/a	n/a	1	0	0
2380.7376	1	82	n/a	n/a	1	0	0
2380.9116	1	82	n/a	n/a	1	0	0
2382.451	1	10	n/a	n/a	1	52	1
2383.7176	1	10	n/a	n/a	1	52	2
2384.8842	1	10	n/a	n/a	1	52	3
2386.1342	1	10	n/a	n/a	1	52	4
2387.3008	1	10	n/a	n/a	1	52	5
2388.4674	1	21	n/a	n/a	1	52	0
2389.734	1	10	n/a	n/a	1	52	1
2391.0006	1	10	n/a	n/a	1	52	2
2392.1506	1	10	n/a	n/a	1	52	3
2393.417	1	10	n/a	n/a	1	52	4
2394.617	1	10	n/a	n/a	1	52	5
2395.7002	1	10	n/a	n/a	1	52	6
2396.9668	1	10	n/a	n/a	1	52	7
2398.2334	1	21	n/a	n/a	1	52	0
2399.3168	1	10	n/a	n/a	1	52	1
2400.3834	1	10	n/a	n/a	1	52	2
2401.5166	1	10	n/a	n/a	1	52	3
2402.5998	1	10	n/a	n/a	1	52	4
2403.7998	1	10	n/a	n/a	1	52	5
2404.9998	1	21	n/a	n/a	1	52	0
